001	1944-04-01	ДА
001	1944-04-01	ДА	КарФ
001	1944-04-01	ДА	КарФ	7 армия
067	1944-04-01	ДА	2 УФ	6 танковая армия	387 оапс
067	1944-04-01	ДА	2 УФ	6 танковая армия	181 оиб
068	1944-04-01	ДА	2 УФ	5 воздушная армия
068	1944-04-01	ДА	2 УФ	5 воздушная армия	2 гв. бак
068	1944-04-01	ДА	2 УФ	5 воздушная армия	1 гв. бад
068	1944-04-01	ДА	2 УФ	5 воздушная армия	8 гв. бад
068	1944-04-01	ДА	2 УФ	5 воздушная армия	1 гв. шак 
068	1944-04-01	ДА	2 УФ	5 воздушная армия	8 гв. шад
068	1944-04-01	ДА	2 УФ	5 воздушная армия	9 гв. шад
068	1944-04-01	ДА	2 УФ	5 воздушная армия	4 иак 
068	1944-04-01	ДА	2 УФ	5 воздушная армия	294 иад
068	1944-04-01	ДА	2 УФ	5 воздушная армия	302 иад
068	1944-04-01	ДА	2 УФ	5 воздушная армия	7 иак 
068	1944-04-01	ДА	2 УФ	5 воздушная армия	205 иад
068	1944-04-01	ДА	2 УФ	5 воздушная армия	304 иад
068	1944-04-01	ДА	2 УФ	5 воздушная армия	511 рап
068	1944-04-01	ДА	2 УФ	5 воздушная армия	85 санап
068	1944-04-01	ДА	2 УФ	5 воздушная армия	18 ап ГВФ
069	1944-04-01	ДА	2 УФ	5 гв. кк
069	1944-04-01	ДА	2 УФ	11 гв.
069	1944-04-01	ДА	2 УФ	12 гв.
069	1944-04-01	ДА	2 УФ	60 тп
069	1944-04-01	ДА	2 УФ	119 тп
069	1944-04-01	ДА	2 УФ	150 гв. иптап
069	1944-04-01	ДА	2 УФ	72 гв. миндн
069	1944-04-01	ДА	2 УФ	585 зенап
069	1944-04-01	ДА	2 УФ	54 УР
069	1944-04-01	ДА	2 УФ	11 ад 
069	1944-04-01	ДА	2 УФ	31 лабр
069	1944-04-01	ДА	2 УФ	11 иптабр
069	1944-04-01	ДА	2 УФ	27 гв. мбр
069	1944-04-01	ДА	2 УФ	33 гв. мбр
069	1944-04-01	ДА	2 УФ	17 гв. мп
069	1944-04-01	ДА	2 УФ	57 гв. мп
069	1944-04-01	ДА	2 УФ	76 гв. мп
069	1944-04-01	ДА	2 УФ	80 гв. мп
069	1944-04-01	ДА	2 УФ	86 гв. мп
069	1944-04-01	ДА	2 УФ	96 гв. мп
069	1944-04-01	ДА	2 УФ	97 гв. мп
069	1944-04-01	ДА	2 УФ	308 гв. мп
069	1944-04-01	ДА	2 УФ	309 гв. мп
069	1944-04-01	ДА	2 УФ	324 гв. мп
069	1944-04-01	ДА	2 УФ	328 гв. мп
069	1944-04-01	ДА	2 УФ	804 зенап
069	1944-04-01	ДА	2 УФ	976 зенап
069	1944-04-01	ДА	2 УФ	987 зенап
069	1944-04-01	ДА	2 УФ	996 зенап
069	1944-04-01	ДА	2 УФ	26 зенад 
069	1944-04-01	ДА	2 УФ	1352 зенап
069	1944-04-01	ДА	2 УФ	1357 зенап
069	1944-04-01	ДА	2 УФ	1363 зенап
069	1944-04-01	ДА	2 УФ	1369 зенап
069	1944-04-01	ДА	2 УФ	7 мк 
069	1944-04-01	ДА	2 УФ	16 мехбр
069	1944-04-01	ДА	2 УФ	63 мехбр
069	1944-04-01	ДА	2 УФ	64 мехбр
069	1944-04-01	ДА	2 УФ	1440 сап
069	1944-04-01	ДА	2 УФ	109 иптап
069	1944-04-01	ДА	2 УФ	614 минп
069	1944-04-01	ДА	2 УФ	1713 зенап
069	1944-04-01	ДА	2 УФ	8 мк 
069	1944-04-01	ДА	2 УФ	66 мехбр
069	1944-04-01	ДА	2 УФ	67 мехбр
069	1944-04-01	ДА	2 УФ	68 мехбр
069	1944-04-01	ДА	2 УФ	97 мцб
069	1944-04-01	ДА	2 УФ	1716 зенап
069	1944-04-01	ДА	2 УФ	20 тк 
069	1944-04-01	ДА	2 УФ	8 гв.
069	1944-04-01	ДА	2 УФ	155 тбр
069	1944-04-01	ДА	2 УФ	1895 сап
069	1944-04-01	ДА	2 УФ	1505 иптап
069	1944-04-01	ДА	2 УФ	291 минп
069	1944-04-01	ДА	2 УФ	1711 зенап
069	1944-04-01	ДА	2 УФ	25 одн брп
069	1944-04-01	ДА	2 УФ	61 одн брп
069	1944-04-01	ДА	2 УФ	1001 санап
069	1944-04-01	ДА	2 УФ	5 исбр
069	1944-04-01	ДА	2 УФ	60 исбр
069	1944-04-01	ДА	2 УФ	14 шисбр
069	1944-04-01	ДА	2 УФ	1 пмбр
069	1944-04-01	ДА	2 УФ	18 гв. батальон минеров
069	1944-04-01	ДА	2 УФ	69 оиб
069	1944-04-01	ДА	2 УФ	246 оиб
069	1944-04-01	ДА	2 УФ	247 оиб
069	1944-04-01	ДА	2 УФ	248 оиб
069	1944-04-01	ДА	2 УФ	250 оиб
069	1944-04-01	ДА	2 УФ	328 оиб
069	1944-04-01	ДА	2 УФ	7 пмб
069	1944-04-01	ДА	2 УФ	19 пмб
069	1944-04-01	ДА	2 УФ	32 пмб
069	1944-04-01	ДА	2 УФ	40 пмб
069	1944-04-01	ДА	2 УФ	125 пмб
070	1944-04-01	ДА	3 УФ
070	1944-04-01	ДА	3 УФ	5 ударная армия
070	1944-04-01	ДА	3 УФ	5 ударная армия	10 гв. ск
070	1944-04-01	ДА	3 УФ	5 ударная армия	86 гв.
070	1944-04-01	ДА	3 УФ	5 ударная армия	109 гв.
070	1944-04-01	ДА	3 УФ	5 ударная армия	37 ск 
070	1944-04-01	ДА	3 УФ	5 ударная армия	49 гв.
070	1944-04-01	ДА	3 УФ	5 ударная армия	108 гв.
070	1944-04-01	ДА	3 УФ	5 ударная армия	416 сд
070	1944-04-01	ДА	3 УФ	5 ударная армия	1 гв. УР
070	1944-04-01	ДА	3 УФ	5 ударная армия	92 гв. кап
070	1944-04-01	ДА	3 УФ	5 ударная армия	880 пап
070	1944-04-01	ДА	3 УФ	5 ударная армия	1162 пап
070	1944-04-01	ДА	3 УФ	5 ударная армия	7 иптабр
070	1944-04-01	ДА	3 УФ	5 ударная армия	521 иптап
070	1944-04-01	ДА	3 УФ	5 ударная армия	1617 зенап
070	1944-04-01	ДА	3 УФ	5 ударная армия	130 оиб
070	1944-04-01	ДА	3 УФ	5 ударная армия	827 оиб
070	1944-04-01	ДА	3 УФ	5 ударная армия	5 ооб
071	1944-04-01	ДА	3 УФ	6 армия
071	1944-04-01	ДА	3 УФ	6 армия	34 гв. ск
071	1944-04-01	ДА	3 УФ	6 армия	59 гв.
071	1944-04-01	ДА	3 УФ	6 армия	61 гв.
071	1944-04-01	ДА	3 УФ	6 армия	66 ск 
071	1944-04-01	ДА	3 УФ	6 армия	203 сд
071	1944-04-01	ДА	3 УФ	6 армия	244 сд
071	1944-04-01	ДА	3 УФ	6 армия	333 сд
071	1944-04-01	ДА	3 УФ	6 армия	506 кап
071	1944-04-01	ДА	3 УФ	6 армия	152 гап
071	1944-04-01	ДА	3 УФ	6 армия	251 оиптдн
071	1944-04-01	ДА	3 УФ	6 армия	1587 зенап
071	1944-04-01	ДА	3 УФ	6 армия	370 оиб
072	1944-04-01	ДА	3 УФ	8 гвардейская армия
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	4 гв. ск
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	35 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	47 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	57 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	28 гв. ск 
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	39 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	79 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	88 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	29 гв. ск 
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	27 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	74 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	82 гв. сд
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	40 гв. кап
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	99 пап
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	547 пап
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	184 иптап
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	878 зенап
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	5 гв. отп
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	326 оиб
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	327 оиб
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	350 оиб
072	1944-04-01	ДА	3 УФ	8 гвардейская армия	358 оиб
073	1944-04-01	ДА	3 УФ	37 армия
073	1944-04-01	ДА	3 УФ	37 армия	6 гв. ск
073	1944-04-01	ДА	3 УФ	37 армия	20 гв.
073	1944-04-01	ДА	3 УФ	37 армия	57 ск 
073	1944-04-01	ДА	3 УФ	37 армия	58 гв.
073	1944-04-01	ДА	3 УФ	37 армия	92 гв.
073	1944-04-01	ДА	3 УФ	37 армия	82 ск 
073	1944-04-01	ДА	3 УФ	37 армия	10 гв. вдд
073	1944-04-01	ДА	3 УФ	37 армия	188 сд
073	1944-04-01	ДА	3 УФ	37 армия	42 гв. кап
073	1944-04-01	ДА	3 УФ	37 армия	324 иптап
073	1944-04-01	ДА	3 УФ	37 армия	1008 иптап
073	1944-04-01	ДА	3 УФ	37 армия	586 зенап
073	1944-04-01	ДА	3 УФ	37 армия	22 одн брп
073	1944-04-01	ДА	3 УФ	37 армия	112 оиб
073	1944-04-01	ДА	3 УФ	37 армия	116 оиб
074	1944-04-01	ДА	3 УФ	46 армия
074	1944-04-01	ДА	3 УФ	46 армия	31 гв. ск
074	1944-04-01	ДА	3 УФ	46 армия	4 гв. сд
074	1944-04-01	ДА	3 УФ	46 армия	34 гв. сд
074	1944-04-01	ДА	3 УФ	46 армия	40 гв. сд
074	1944-04-01	ДА	3 УФ	46 армия	32 ск 
074	1944-04-01	ДА	3 УФ	46 армия	60 гв.
074	1944-04-01	ДА	3 УФ	46 армия	266 сд
074	1944-04-01	ДА	3 УФ	46 армия	34 ск 
074	1944-04-01	ДА	3 УФ	46 армия	236 сд
074	1944-04-01	ДА	3 УФ	46 армия	394 сд
074	1944-04-01	ДА	3 УФ	46 армия	109 гв. пап
074	1944-04-01	ДА	3 УФ	46 армия	1312 иптап
074	1944-04-01	ДА	3 УФ	46 армия	1651 зенап
074	1944-04-01	ДА	3 УФ	46 армия	68 оиб
074	1944-04-01	ДА	3 УФ	46 армия	269 оиб
075	1944-04-01	ДА	3 УФ	57 армия
075	1944-04-01	ДА	3 УФ	57 армия	9 ск
075	1944-04-01	ДА	3 УФ	57 армия	118 сд
075	1944-04-01	ДА	3 УФ	57 армия	230 сд
075	1944-04-01	ДА	3 УФ	57 армия	301 сд
075	1944-04-01	ДА	3 УФ	57 армия	64 ск 
075	1944-04-01	ДА	3 УФ	57 армия	73 гв.
075	1944-04-01	ДА	3 УФ	57 армия	52 сд
075	1944-04-01	ДА	3 УФ	57 армия	68 ск 
075	1944-04-01	ДА	3 УФ	57 армия	93 сд
075	1944-04-01	ДА	3 УФ	57 армия	113 сд
075	1944-04-01	ДА	3 УФ	57 армия	223 сд
075	1944-04-01	ДА	3 УФ	57 армия	1110 пап
075	1944-04-01	ДА	3 УФ	57 армия	595 иптап
075	1944-04-01	ДА	3 УФ	57 армия	258 гв.
075	1944-04-01	ДА	3 УФ	57 армия	227 озадн
075	1944-04-01	ДА	3 УФ	57 армия	96 тбр
075	1944-04-01	ДА	3 УФ	57 армия	251 оиб
075	1944-04-01	ДА	3 УФ	57 армия	252 оиб
076	1944-04-01	ДА	3 УФ	17 воздушная армия
076	1944-04-01	ДА	3 УФ	17 воздушная армия	1 сак
076	1944-04-01	ДА	3 УФ	17 воздушная армия	5 гв. шад
076	1944-04-01	ДА	3 УФ	17 воздушная армия	9 сак 
076	1944-04-01	ДА	3 УФ	17 воздушная армия	305 шад
076	1944-04-01	ДА	3 УФ	17 воздушная армия	306 шад
076	1944-04-01	ДА	3 УФ	17 воздушная армия	262 нбад
076	1944-04-01	ДА	3 УФ	17 воздушная армия	39 рап
076	1944-04-01	ДА	3 УФ	17 воздушная армия	282 оапс
076	1944-04-01	ДА	3 УФ	17 воздушная армия	14 ап ГВФ
077	1944-04-01	ДА	3 УФ	4 гв. кк
077	1944-04-01	ДА	3 УФ	9 гв.
077	1944-04-01	ДА	3 УФ	10 гв.
077	1944-04-01	ДА	3 УФ	128 отп
077	1944-04-01	ДА	3 УФ	134 отп
077	1944-04-01	ДА	3 УФ	151 отп
077	1944-04-01	ДА	3 УФ	152 гв. иптап
077	1944-04-01	ДА	3 УФ	68 гв. миндн
077	1944-04-01	ДА	3 УФ	255 зенап
077	1944-04-01	ДА	3 УФ	10 отд. батальон автоматчиков
077	1944-04-01	ДА	3 УФ	7 адп 
077	1944-04-01	ДА	3 УФ	11 лабр
077	1944-04-01	ДА	3 УФ	17 пабр
077	1944-04-01	ДА	3 УФ	3 минбр
077	1944-04-01	ДА	3 УФ	9 адп 
077	1944-04-01	ДА	3 УФ	26 лабр
077	1944-04-01	ДА	3 УФ	115 пабр
077	1944-04-01	ДА	3 УФ	113 габр БМ
077	1944-04-01	ДА	3 УФ	9 иптабр
077	1944-04-01	ДА	3 УФ	10 иптабр
077	1944-04-01	ДА	3 УФ	19 иптабр
077	1944-04-01	ДА	3 УФ	42 иптабр
077	1944-04-01	ДА	3 УФ	23 тк 
077	1944-04-01	ДА	3 УФ	739 оиптдн
077	1944-04-01	ДА	3 УФ	23 минбр
077	1944-04-01	ДА	3 УФ	29 гв. мбр
077	1944-04-01	ДА	3 УФ	35 гв. мп
077	1944-04-01	ДА	3 УФ	45 гв. мп
077	1944-04-01	ДА	3 УФ	51 гв. мп
077	1944-04-01	ДА	3 УФ	58 гв. мп
077	1944-04-01	ДА	3 УФ	61 гв. мп
077	1944-04-01	ДА	3 УФ	87 гв. мп
077	1944-04-01	ДА	3 УФ	301 гв. мп
077	1944-04-01	ДА	3 УФ	315 гв. мп
077	1944-04-01	ДА	3 УФ	1084 зенап
077	1944-04-01	ДА	3 УФ	1089 зенап
077	1944-04-01	ДА	3 УФ	1114 зенап
077	1944-04-01	ДА	3 УФ	1118 зенап
077	1944-04-01	ДА	3 УФ	4 зенад 
077	1944-04-01	ДА	3 УФ	253 гв.
077	1944-04-01	ДА	3 УФ	254 гв.
077	1944-04-01	ДА	3 УФ	268 гв.
077	1944-04-01	ДА	3 УФ	22 зенад 
077	1944-04-01	ДА	3 УФ	1335 зенап
077	1944-04-01	ДА	3 УФ	1341 зенап
077	1944-04-01	ДА	3 УФ	1347 зенап
077	1944-04-01	ДА	3 УФ	1353 зенап
077	1944-04-01	ДА	3 УФ	35 зенад 
077	1944-04-01	ДА	3 УФ	772 зенап
077	1944-04-01	ДА	3 УФ	1390 зенап
077	1944-04-01	ДА	3 УФ	1396 зенап
077	1944-04-01	ДА	3 УФ	1398 зенап
077	1944-04-01	ДА	3 УФ	271 гв.
077	1944-04-01	ДА	3 УФ	247 зенап
077	1944-04-01	ДА	3 УФ	303 зенап
077	1944-04-01	ДА	3 УФ	470 зенап
077	1944-04-01	ДА	3 УФ	579 зенап
077	1944-04-01	ДА	3 УФ	626 зенап
077	1944-04-01	ДА	3 УФ	1384 зенап
077	1944-04-01	ДА	3 УФ	1474 зенап
077	1944-04-01	ДА	3 УФ	139 озадн
077	1944-04-01	ДА	3 УФ	2 гв. мк 
077	1944-04-01	ДА	3 УФ	4 гв. мехбр
077	1944-04-01	ДА	3 УФ	5 гв. мехбр
077	1944-04-01	ДА	3 УФ	6 гв. мехбр
077	1944-04-01	ДА	3 УФ	23 гв. тп
077	1944-04-01	ДА	3 УФ	24 гв. тп
077	1944-04-01	ДА	3 УФ	25 гв. тп
077	1944-04-01	ДА	3 УФ	1509 иптап
077	1944-04-01	ДА	3 УФ	408 гв. мдн
077	1944-04-01	ДА	3 УФ	4 гв. мк 
077	1944-04-01	ДА	3 УФ	13 гв. мехбр
077	1944-04-01	ДА	3 УФ	14 гв. мехбр
077	1944-04-01	ДА	3 УФ	15 гв. мехбр
077	1944-04-01	ДА	3 УФ	212 тп
077	1944-04-01	ДА	3 УФ	62 мцб
077	1944-04-01	ДА	3 УФ	748 оиптдн
077	1944-04-01	ДА	3 УФ	3 тбр
077	1944-04-01	ДА	3 УФ	39 тбр
077	1944-04-01	ДА	3 УФ	135 тбр
077	1944-04-01	ДА	3 УФ	1443 сап
077	1944-04-01	ДА	3 УФ	1501 иптап
077	1944-04-01	ДА	3 УФ	442 гв. мдн
077	1944-04-01	ДА	3 УФ	28 гв.
077	1944-04-01	ДА	3 УФ	43 отп
077	1944-04-01	ДА	3 УФ	52 отп
077	1944-04-01	ДА	3 УФ	864 сап
077	1944-04-01	ДА	3 УФ	1200 сап
077	1944-04-01	ДА	3 УФ	1201 сап
077	1944-04-01	ДА	3 УФ	1202 сап
077	1944-04-01	ДА	3 УФ	1891 сап
077	1944-04-01	ДА	3 УФ	53 мцп
077	1944-04-01	ДА	3 УФ	26 одн брп
077	1944-04-01	ДА	3 УФ	28 одн брп
077	1944-04-01	ДА	3 УФ	8 исбр
077	1944-04-01	ДА	3 УФ	51 исбр
077	1944-04-01	ДА	3 УФ	62 исбр
077	1944-04-01	ДА	3 УФ	44 ибр с/н
077	1944-04-01	ДА	3 УФ	5 пмбр
077	1944-04-01	ДА	3 УФ	2 тпмп
077	1944-04-01	ДА	3 УФ	64 оиб
077	1944-04-01	ДА	3 УФ	23 ооб
077	1944-04-01	ДА	3 УФ	24 ооб
078	1944-04-01	ДА	4 УФ
078	1944-04-01	ДА	4 УФ	2 гвардейская армия
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	13 гв. ск
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	3 гв. сд
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	24 гв. сд
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	87 гв. сд
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	54 ск 
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	126 сд
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	315 сд
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	387 сд
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	55 ск 
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	87 сд
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	347 сд
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	116 УР
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	2 гв. адп 
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	4 гв. лабр
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	5 гв. габр
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	33 минбр
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	1095 пап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	1101 пап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	315 оадн ОМ
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	317 оадн ОМ
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	14 иптап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	1250 иптап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	483 минп
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	223 зенап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	416 зенап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	447 зенап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	1530 зенап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	1452 сап
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	43 ибр с/н
078	1944-04-01	ДА	4 УФ	2 гвардейская армия	355 оиб
079	1944-04-01	ДА	4 УФ	51 армия
079	1944-04-01	ДА	4 УФ	51 армия	1 гв. ск
079	1944-04-01	ДА	4 УФ	51 армия	33 гв.
079	1944-04-01	ДА	4 УФ	51 армия	346 сд
079	1944-04-01	ДА	4 УФ	51 армия	10 ск 
079	1944-04-01	ДА	4 УФ	51 армия	216 сд
079	1944-04-01	ДА	4 УФ	51 армия	257 сд
079	1944-04-01	ДА	4 УФ	51 армия	279 сд
079	1944-04-01	ДА	4 УФ	51 армия	63 ск 
079	1944-04-01	ДА	4 УФ	51 армия	263 сд
079	1944-04-01	ДА	4 УФ	51 армия	267 сд
079	1944-04-01	ДА	4 УФ	51 армия	417 сд
079	1944-04-01	ДА	4 УФ	51 армия	77 сд
079	1944-04-01	ДА	4 УФ	51 армия	26 ад 
079	1944-04-01	ДА	4 УФ	51 армия	75 лабр
079	1944-04-01	ДА	4 УФ	51 армия	77 габр
079	1944-04-01	ДА	4 УФ	51 армия	2 гв. адп 
079	1944-04-01	ДА	4 УФ	51 армия	6 гв. пабр
079	1944-04-01	ДА	4 УФ	51 армия	7 адп 
079	1944-04-01	ДА	4 УФ	51 армия	105 габр БМ
079	1944-04-01	ДА	4 УФ	51 армия	647 пап
079	1944-04-01	ДА	4 УФ	51 армия	1105 пап
079	1944-04-01	ДА	4 УФ	51 армия	1231 гап
079	1944-04-01	ДА	4 УФ	51 армия	207 гв. гап
079	1944-04-01	ДА	4 УФ	51 армия	5 гв.
079	1944-04-01	ДА	4 УФ	51 армия	21 иптабр
079	1944-04-01	ДА	4 УФ	51 армия	1246 иптап
079	1944-04-01	ДА	4 УФ	51 армия	125 минп
079	1944-04-01	ДА	4 УФ	51 армия	1086 зенап
079	1944-04-01	ДА	4 УФ	51 армия	1113 зенап
079	1944-04-01	ДА	4 УФ	51 армия	1117 зенап
079	1944-04-01	ДА	4 УФ	51 армия	15 зенад 
079	1944-04-01	ДА	4 УФ	51 армия	281 зенап
079	1944-04-01	ДА	4 УФ	51 армия	342 зенап
079	1944-04-01	ДА	4 УФ	51 армия	723 зенап
079	1944-04-01	ДА	4 УФ	51 армия	1264 зенап
079	1944-04-01	ДА	4 УФ	51 армия	18 зенад 
079	1944-04-01	ДА	4 УФ	51 армия	160 гв.
079	1944-04-01	ДА	4 УФ	51 армия	166 гв.
079	1944-04-01	ДА	4 УФ	51 армия	32 гв. тбр
079	1944-04-01	ДА	4 УФ	51 армия	30 одн брп
079	1944-04-01	ДА	4 УФ	51 армия	33 одн брп
079	1944-04-01	ДА	4 УФ	51 армия	12 шисбр
079	1944-04-01	ДА	4 УФ	51 армия	275 осапб
080	1944-04-01	ДА	4 УФ	8 воздушная армия
080	1944-04-01	ДА	4 УФ	8 воздушная армия	7 шак
080	1944-04-01	ДА	4 УФ	8 воздушная армия	206 шад
080	1944-04-01	ДА	4 УФ	8 воздушная армия	289 шад
080	1944-04-01	ДА	4 УФ	8 воздушная армия	3 иак 
080	1944-04-01	ДА	4 УФ	8 воздушная армия	265 иад
080	1944-04-01	ДА	4 УФ	8 воздушная армия	278 иад
080	1944-04-01	ДА	4 УФ	8 воздушная армия	1 гв. шад
080	1944-04-01	ДА	4 УФ	8 воздушная армия	2 гв. нбад
080	1944-04-01	ДА	4 УФ	8 воздушная армия	100 крап
080	1944-04-01	ДА	4 УФ	8 воздушная армия	678 трап
080	1944-04-01	ДА	4 УФ	8 воздушная армия	87 гв. ап ГВФ
081	1944-04-01	ДА	4 УФ	4 гв. мд
081	1944-04-01	ДА	4 УФ	13 гв. мбр
081	1944-04-01	ДА	4 УФ	30 гв. мбр
081	1944-04-01	ДА	4 УФ	31 гв. мбр
081	1944-04-01	ДА	4 УФ	2 гв. мп
081	1944-04-01	ДА	4 УФ	4 гв. мп
081	1944-04-01	ДА	4 УФ	19 гв. мп
081	1944-04-01	ДА	4 УФ	21 гв. мп
081	1944-04-01	ДА	4 УФ	23 гв. мп
081	1944-04-01	ДА	4 УФ	67 гв. мп
081	1944-04-01	ДА	4 УФ	270 гв. зенап
081	1944-04-01	ДА	4 УФ	2 зенад 
081	1944-04-01	ДА	4 УФ	1069 зенап
081	1944-04-01	ДА	4 УФ	1485 зенап
081	1944-04-01	ДА	4 УФ	19 тк 
081	1944-04-01	ДА	4 УФ	79 тбр
081	1944-04-01	ДА	4 УФ	101 тбр
081	1944-04-01	ДА	4 УФ	202 тбр
081	1944-04-01	ДА	4 УФ	867 сап
081	1944-04-01	ДА	4 УФ	875 сап
081	1944-04-01	ДА	4 УФ	1511 иптап
081	1944-04-01	ДА	4 УФ	1717 зенап
081	1944-04-01	ДА	4 УФ	6 гв. тбр
081	1944-04-01	ДА	4 УФ	5 гв. оабрб
081	1944-04-01	ДА	4 УФ	54 одн брп
081	1944-04-01	ДА	4 УФ	7 исбр
081	1944-04-01	ДА	4 УФ	3 гв.
081	1944-04-01	ДА	4 УФ	240 оиб
081	1944-04-01	ДА	4 УФ	5 пмбр 
081	1944-04-01	ДА	4 УФ	102 пмб
082	1944-04-01	ДА	ОА
082	1944-04-01	ДА	ОА	Приморская армия
082	1944-04-01	ДА	ОА	Приморская армия	3 гск
082	1944-04-01	ДА	ОА	Приморская армия	128 гв.
082	1944-04-01	ДА	ОА	Приморская армия	318 сд
082	1944-04-01	ДА	ОА	Приморская армия	11 гв. ск 
082	1944-04-01	ДА	ОА	Приморская армия	2 гв.
082	1944-04-01	ДА	ОА	Приморская армия	32 гв.
082	1944-04-01	ДА	ОА	Приморская армия	83 морсбр
082	1944-04-01	ДА	ОА	Приморская армия	16 ск 
082	1944-04-01	ДА	ОА	Приморская армия	339 сд
082	1944-04-01	ДА	ОА	Приморская армия	383 сд
082	1944-04-01	ДА	ОА	Приморская армия	20 ск 
082	1944-04-01	ДА	ОА	Приморская армия	55 гв. сд
082	1944-04-01	ДА	ОА	Приморская армия	89 сд
082	1944-04-01	ДА	ОА	Приморская армия	227 сд
082	1944-04-01	ДА	ОА	Приморская армия	62 пабр
082	1944-04-01	ДА	ОА	Приморская армия	4 гв.
082	1944-04-01	ДА	ОА	Приморская армия	1169 пап
082	1944-04-01	ДА	ОА	Приморская армия	16 иптабр
082	1944-04-01	ДА	ОА	Приморская армия	1174 иптап
082	1944-04-01	ДА	ОА	Приморская армия	195 горно
082	1944-04-01	ДА	ОА	Приморская армия	197 горно
082	1944-04-01	ДА	ОА	Приморская армия	1 гв. мбр
082	1944-04-01	ДА	ОА	Приморская армия	44 гв. мп
082	1944-04-01	ДА	ОА	Приморская армия	49 гв. мп
082	1944-04-01	ДА	ОА	Приморская армия	50 гв. мп
082	1944-04-01	ДА	ОА	Приморская армия	2 горно
082	1944-04-01	ДА	ОА	Приморская армия	3 горно
082	1944-04-01	ДА	ОА	Приморская армия	19 зенад 
082	1944-04-01	ДА	ОА	Приморская армия	1332 зенап
082	1944-04-01	ДА	ОА	Приморская армия	1338 зенап
082	1944-04-01	ДА	ОА	Приморская армия	1344 зенап
082	1944-04-01	ДА	ОА	Приморская армия	1350 зенап
082	1944-04-01	ДА	ОА	Приморская армия	272 гв.
082	1944-04-01	ДА	ОА	Приморская армия	763 зенап
082	1944-04-01	ДА	ОА	Приморская армия	1260 зенап
082	1944-04-01	ДА	ОА	Приморская армия	17 озадн
082	1944-04-01	ДА	ОА	Приморская армия	21 озадн
082	1944-04-01	ДА	ОА	Приморская армия	30 озадн
082	1944-04-01	ДА	ОА	Приморская армия	179 озадн
082	1944-04-01	ДА	ОА	Приморская армия	504 озадн
082	1944-04-01	ДА	ОА	Приморская армия	508 озадн
082	1944-04-01	ДА	ОА	Приморская армия	540 озадн
082	1944-04-01	ДА	ОА	Приморская армия	63 тбр
082	1944-04-01	ДА	ОА	Приморская армия	244 отп
082	1944-04-01	ДА	ОА	Приморская армия	257 отп
