001	1944-05-01	ДА
001	1944-05-01	ДА	КарФ
001	1944-05-01	ДА	КарФ	7 армия
075	1944-05-01	ДА	3 УФ	5 ударная армия	86 гв.
075	1944-05-01	ДА	3 УФ	5 ударная армия	109 гв.
075	1944-05-01	ДА	3 УФ	5 ударная армия	37 ск 
075	1944-05-01	ДА	3 УФ	5 ударная армия	49 гв.
075	1944-05-01	ДА	3 УФ	5 ударная армия	108 гв.
075	1944-05-01	ДА	3 УФ	5 ударная армия	416 сд
075	1944-05-01	ДА	3 УФ	5 ударная армия	92 гв. кап
075	1944-05-01	ДА	3 УФ	5 ударная армия	880 пап
075	1944-05-01	ДА	3 УФ	5 ударная армия	1162 пап
075	1944-05-01	ДА	3 УФ	5 ударная армия	7 иптабр
075	1944-05-01	ДА	3 УФ	5 ударная армия	521 иптап
075	1944-05-01	ДА	3 УФ	5 ударная армия	1617 зенап
075	1944-05-01	ДА	3 УФ	5 ударная армия	130 оиб
075	1944-05-01	ДА	3 УФ	5 ударная армия	827 оиб
076	1944-05-01	ДА	3 УФ	8 гвардейская армия
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	4 гв. ск
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	35 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	47 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	57 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	28 гв. ск 
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	39 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	79 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	88 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	29 гв. ск 
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	27 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	74 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	82 гв. сд
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	40 гв. кап
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	99 пап
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	547 пап
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	184 иптап
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	878 зенап
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	5 гв. отп
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	326 оиб
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	327 оиб
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	350 оиб
076	1944-05-01	ДА	3 УФ	8 гвардейская армия	358 оиб
077	1944-05-01	ДА	3 УФ	6 армия
077	1944-05-01	ДА	3 УФ	6 армия	34 гв. ск
077	1944-05-01	ДА	3 УФ	6 армия	59 гв.
077	1944-05-01	ДА	3 УФ	6 армия	61 гв.
077	1944-05-01	ДА	3 УФ	6 армия	66 ск 
077	1944-05-01	ДА	3 УФ	6 армия	203 сд
077	1944-05-01	ДА	3 УФ	6 армия	244 сд
077	1944-05-01	ДА	3 УФ	6 армия	333 сд
077	1944-05-01	ДА	3 УФ	6 армия	506 кап
077	1944-05-01	ДА	3 УФ	6 армия	152 гап
077	1944-05-01	ДА	3 УФ	6 армия	251 оиптдн
077	1944-05-01	ДА	3 УФ	6 армия	1587 зенап
077	1944-05-01	ДА	3 УФ	6 армия	370 оиб
078	1944-05-01	ДА	3 УФ	37 армия
078	1944-05-01	ДА	3 УФ	37 армия	6 гв. ск
078	1944-05-01	ДА	3 УФ	37 армия	20 гв.
078	1944-05-01	ДА	3 УФ	37 армия	57 ск 
078	1944-05-01	ДА	3 УФ	37 армия	10 гв. вдд
078	1944-05-01	ДА	3 УФ	37 армия	58 гв.
078	1944-05-01	ДА	3 УФ	37 армия	82 ск 
078	1944-05-01	ДА	3 УФ	37 армия	28 гв.
078	1944-05-01	ДА	3 УФ	37 армия	92 гв.
078	1944-05-01	ДА	3 УФ	37 армия	42 гв. кап
078	1944-05-01	ДА	3 УФ	37 армия	324 иптап
078	1944-05-01	ДА	3 УФ	37 армия	1008 иптап
078	1944-05-01	ДА	3 УФ	37 армия	586 зенап
078	1944-05-01	ДА	3 УФ	37 армия	864 сап
078	1944-05-01	ДА	3 УФ	37 армия	112 оиб
078	1944-05-01	ДА	3 УФ	37 армия	116 оиб
079	1944-05-01	ДА	3 УФ	46 армия
079	1944-05-01	ДА	3 УФ	46 армия	31 гв. ск
079	1944-05-01	ДА	3 УФ	46 армия	4 гв. сд
079	1944-05-01	ДА	3 УФ	46 армия	34 гв. сд
079	1944-05-01	ДА	3 УФ	46 армия	40 гв. сд
079	1944-05-01	ДА	3 УФ	46 армия	32 ск 
079	1944-05-01	ДА	3 УФ	46 армия	60 гв.
079	1944-05-01	ДА	3 УФ	46 армия	34 ск 
079	1944-05-01	ДА	3 УФ	46 армия	236 сд
079	1944-05-01	ДА	3 УФ	46 армия	266 сд
079	1944-05-01	ДА	3 УФ	46 армия	353 сд
079	1944-05-01	ДА	3 УФ	46 армия	394 сд
079	1944-05-01	ДА	3 УФ	46 армия	109 гв. пап
079	1944-05-01	ДА	3 УФ	46 армия	1312 иптап
079	1944-05-01	ДА	3 УФ	46 армия	1651 зенап
079	1944-05-01	ДА	3 УФ	46 армия	68 оиб
079	1944-05-01	ДА	3 УФ	46 армия	269 оиб
080	1944-05-01	ДА	3 УФ	57 армия
080	1944-05-01	ДА	3 УФ	57 армия	9 ск
080	1944-05-01	ДА	3 УФ	57 армия	118 сд
080	1944-05-01	ДА	3 УФ	57 армия	230 сд
080	1944-05-01	ДА	3 УФ	57 армия	301 сд
080	1944-05-01	ДА	3 УФ	57 армия	64 ск 
080	1944-05-01	ДА	3 УФ	57 армия	73 гв.
080	1944-05-01	ДА	3 УФ	57 армия	52 сд
080	1944-05-01	ДА	3 УФ	57 армия	68 ск 
080	1944-05-01	ДА	3 УФ	57 армия	93 сд
080	1944-05-01	ДА	3 УФ	57 армия	113 сд
080	1944-05-01	ДА	3 УФ	57 армия	223 сд
080	1944-05-01	ДА	3 УФ	57 армия	1110 пап
080	1944-05-01	ДА	3 УФ	57 армия	595 иптап
080	1944-05-01	ДА	3 УФ	57 армия	258 гв.
080	1944-05-01	ДА	3 УФ	57 армия	227 озадн
080	1944-05-01	ДА	3 УФ	57 армия	96 тбр
080	1944-05-01	ДА	3 УФ	57 армия	251 оиб
080	1944-05-01	ДА	3 УФ	57 армия	252 оиб
081	1944-05-01	ДА	3 УФ	17 воздушная армия
081	1944-05-01	ДА	3 УФ	17 воздушная армия	1 сак
081	1944-05-01	ДА	3 УФ	17 воздушная армия	5 гв. шад
081	1944-05-01	ДА	3 УФ	17 воздушная армия	9 сак 
081	1944-05-01	ДА	3 УФ	17 воздушная армия	305 шад
081	1944-05-01	ДА	3 УФ	17 воздушная армия	306 шад
081	1944-05-01	ДА	3 УФ	17 воздушная армия	262 нбад
081	1944-05-01	ДА	3 УФ	17 воздушная армия	39 рап
081	1944-05-01	ДА	3 УФ	17 воздушная армия	3 санап
081	1944-05-01	ДА	3 УФ	17 воздушная армия	14 ап ГВФ
082	1944-05-01	ДА	3 УФ	4 гв. кк
082	1944-05-01	ДА	3 УФ	9 гв.
082	1944-05-01	ДА	3 УФ	10 гв.
082	1944-05-01	ДА	3 УФ	128 тп
082	1944-05-01	ДА	3 УФ	134 тп
082	1944-05-01	ДА	3 УФ	151 тп
082	1944-05-01	ДА	3 УФ	152 гв. иптап
082	1944-05-01	ДА	3 УФ	68 гв. миндн
082	1944-05-01	ДА	3 УФ	255 зенап
082	1944-05-01	ДА	3 УФ	10 отд. батальон автоматчиков
082	1944-05-01	ДА	3 УФ	7 адп 
082	1944-05-01	ДА	3 УФ	11 лабр
082	1944-05-01	ДА	3 УФ	17 пабр
082	1944-05-01	ДА	3 УФ	3 минбр
082	1944-05-01	ДА	3 УФ	9 адп 
082	1944-05-01	ДА	3 УФ	26 лабр
082	1944-05-01	ДА	3 УФ	115 пабр
082	1944-05-01	ДА	3 УФ	113 габр БМ
082	1944-05-01	ДА	3 УФ	9 иптабр
082	1944-05-01	ДА	3 УФ	10 иптабр
082	1944-05-01	ДА	3 УФ	19 иптабр
082	1944-05-01	ДА	3 УФ	42 иптабр
082	1944-05-01	ДА	3 УФ	23 минбр
082	1944-05-01	ДА	3 УФ	29 гв. мбр
082	1944-05-01	ДА	3 УФ	35 гв. мп
082	1944-05-01	ДА	3 УФ	45 гв. мп
082	1944-05-01	ДА	3 УФ	51 гв. мп
082	1944-05-01	ДА	3 УФ	58 гв. мп
082	1944-05-01	ДА	3 УФ	61 гв. мп
082	1944-05-01	ДА	3 УФ	87 гв. мп
082	1944-05-01	ДА	3 УФ	301 гв. мп
082	1944-05-01	ДА	3 УФ	315 гв. мп
082	1944-05-01	ДА	3 УФ	1084 зенап
082	1944-05-01	ДА	3 УФ	1089 зенап
082	1944-05-01	ДА	3 УФ	1114 зенап
082	1944-05-01	ДА	3 УФ	1118 зенап
082	1944-05-01	ДА	3 УФ	4 зенад 
082	1944-05-01	ДА	3 УФ	253 гв.
082	1944-05-01	ДА	3 УФ	254 гв.
082	1944-05-01	ДА	3 УФ	268 гв.
082	1944-05-01	ДА	3 УФ	22 зенад 
082	1944-05-01	ДА	3 УФ	1335 зенап
082	1944-05-01	ДА	3 УФ	1341 зенап
082	1944-05-01	ДА	3 УФ	1347 зенап
082	1944-05-01	ДА	3 УФ	1353 зенап
082	1944-05-01	ДА	3 УФ	35 зенад 
082	1944-05-01	ДА	3 УФ	772 зенап
082	1944-05-01	ДА	3 УФ	1390 зенап
082	1944-05-01	ДА	3 УФ	1396 зенап
082	1944-05-01	ДА	3 УФ	1398 зенап
082	1944-05-01	ДА	3 УФ	271 гв.
082	1944-05-01	ДА	3 УФ	247 зенап
082	1944-05-01	ДА	3 УФ	303 зенап
082	1944-05-01	ДА	3 УФ	470 зенап
082	1944-05-01	ДА	3 УФ	579 зенап
082	1944-05-01	ДА	3 УФ	626 зенап
082	1944-05-01	ДА	3 УФ	1384 зенап
082	1944-05-01	ДА	3 УФ	1474 зенап
082	1944-05-01	ДА	3 УФ	139 озадн
082	1944-05-01	ДА	3 УФ	2 гв. мк 
082	1944-05-01	ДА	3 УФ	4 гв. мехбр
082	1944-05-01	ДА	3 УФ	5 гв. мехбр
082	1944-05-01	ДА	3 УФ	6 гв. мехбр
082	1944-05-01	ДА	3 УФ	23 гв. тп
082	1944-05-01	ДА	3 УФ	24 гв. тп
082	1944-05-01	ДА	3 УФ	25 гв. тп
082	1944-05-01	ДА	3 УФ	1509 иптап
082	1944-05-01	ДА	3 УФ	408 гв. мдн
082	1944-05-01	ДА	3 УФ	4 гв. мк 
082	1944-05-01	ДА	3 УФ	13 гв. мехбр
082	1944-05-01	ДА	3 УФ	14 гв. мехбр
082	1944-05-01	ДА	3 УФ	15 гв. мехбр
082	1944-05-01	ДА	3 УФ	292 гв. сап
082	1944-05-01	ДА	3 УФ	1512 иптап
082	1944-05-01	ДА	3 УФ	129 гв. мдн
082	1944-05-01	ДА	3 УФ	23 тк 
082	1944-05-01	ДА	3 УФ	3 тбр
082	1944-05-01	ДА	3 УФ	39 тбр
082	1944-05-01	ДА	3 УФ	135 тбр
082	1944-05-01	ДА	3 УФ	1443 сап
082	1944-05-01	ДА	3 УФ	1501 иптап
082	1944-05-01	ДА	3 УФ	457 минп
082	1944-05-01	ДА	3 УФ	1697 зенап
082	1944-05-01	ДА	3 УФ	28 гв.
082	1944-05-01	ДА	3 УФ	398 гв. тсап
082	1944-05-01	ДА	3 УФ	1201 сап
082	1944-05-01	ДА	3 УФ	1202 сап
082	1944-05-01	ДА	3 УФ	1891 сап
082	1944-05-01	ДА	3 УФ	53 мцп
082	1944-05-01	ДА	3 УФ	22 одн брп
082	1944-05-01	ДА	3 УФ	26 одн брп
082	1944-05-01	ДА	3 УФ	28 одн брп
082	1944-05-01	ДА	3 УФ	8 исбр
082	1944-05-01	ДА	3 УФ	51 исбр
082	1944-05-01	ДА	3 УФ	62 исбр
082	1944-05-01	ДА	3 УФ	44 ибр с/н
082	1944-05-01	ДА	3 УФ	5 пмбр
082	1944-05-01	ДА	3 УФ	2 тпмп
082	1944-05-01	ДА	3 УФ	64 оиб
082	1944-05-01	ДА	3 УФ	5 ооб
082	1944-05-01	ДА	3 УФ	23 ооб
082	1944-05-01	ДА	3 УФ	24 ооб
083	1944-05-01	ДА	4 УФ
083	1944-05-01	ДА	4 УФ	2 гвардейская армия
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	13 гв. ск
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	3 гв. сд
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	24 гв. сд
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	87 гв. сд
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	54 ск 
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	126 сд
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	315 сд
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	387 сд
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	55 ск 
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	33 гв.
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	347 сд
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	78 УР
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	116 УР
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	2 гв. адп 
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	4 гв. лабр
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	114 пабр
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	20 гв. габр БМ
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	1095 пап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	1101 пап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	35 иптабр
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	14 иптап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	1250 иптап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	76 зенад 
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	223 зенап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	416 зенап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	447 зенап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	1530 зенап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	1452 сап
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	43 ибр с/н
083	1944-05-01	ДА	4 УФ	2 гвардейская армия	355 оиб
084	1944-05-01	ДА	4 УФ	51 армия
084	1944-05-01	ДА	4 УФ	51 армия	1 гв. ск
084	1944-05-01	ДА	4 УФ	51 армия	263 сд
084	1944-05-01	ДА	4 УФ	51 армия	279 сд
084	1944-05-01	ДА	4 УФ	51 армия	346 сд
084	1944-05-01	ДА	4 УФ	51 армия	10 ск 
084	1944-05-01	ДА	4 УФ	51 армия	91 сд
084	1944-05-01	ДА	4 УФ	51 армия	216 сд
084	1944-05-01	ДА	4 УФ	51 армия	257 сд
084	1944-05-01	ДА	4 УФ	51 армия	63 ск 
084	1944-05-01	ДА	4 УФ	51 армия	77 сд
084	1944-05-01	ДА	4 УФ	51 армия	267 сд
084	1944-05-01	ДА	4 УФ	51 армия	417 сд
084	1944-05-01	ДА	4 УФ	51 армия	26 ад 
084	1944-05-01	ДА	4 УФ	51 армия	75 лабр
084	1944-05-01	ДА	4 УФ	51 армия	77 габр
084	1944-05-01	ДА	4 УФ	51 армия	1105 пап
084	1944-05-01	ДА	4 УФ	51 армия	764 иптап
084	1944-05-01	ДА	4 УФ	51 армия	1246 иптап
084	1944-05-01	ДА	4 УФ	51 армия	2 зенад 
084	1944-05-01	ДА	4 УФ	51 армия	1069 зенап
084	1944-05-01	ДА	4 УФ	51 армия	1086 зенап
084	1944-05-01	ДА	4 УФ	51 армия	1113 зенап
084	1944-05-01	ДА	4 УФ	51 армия	1117 зенап
084	1944-05-01	ДА	4 УФ	51 армия	15 зенад 
084	1944-05-01	ДА	4 УФ	51 армия	281 зенап
084	1944-05-01	ДА	4 УФ	51 армия	342 зенап
084	1944-05-01	ДА	4 УФ	51 армия	723 зенап
084	1944-05-01	ДА	4 УФ	51 армия	1264 зенап
084	1944-05-01	ДА	4 УФ	51 армия	32 гв. тбр
084	1944-05-01	ДА	4 УФ	51 армия	30 одн брп
084	1944-05-01	ДА	4 УФ	51 армия	33 одн брп
084	1944-05-01	ДА	4 УФ	51 армия	7 исбр
084	1944-05-01	ДА	4 УФ	51 армия	275 осапб
085	1944-05-01	ДА	4 УФ	Приморская армия
085	1944-05-01	ДА	4 УФ	Приморская армия	11 гв. ск
085	1944-05-01	ДА	4 УФ	Приморская армия	2 гв.
085	1944-05-01	ДА	4 УФ	Приморская армия	32 гв.
085	1944-05-01	ДА	4 УФ	Приморская армия	3 гск 
085	1944-05-01	ДА	4 УФ	Приморская армия	128 гв.
085	1944-05-01	ДА	4 УФ	Приморская армия	89 сд
085	1944-05-01	ДА	4 УФ	Приморская армия	318 сд
085	1944-05-01	ДА	4 УФ	Приморская армия	16 ск 
085	1944-05-01	ДА	4 УФ	Приморская армия	227 сд
085	1944-05-01	ДА	4 УФ	Приморская армия	339 сд
085	1944-05-01	ДА	4 УФ	Приморская армия	383 сд
085	1944-05-01	ДА	4 УФ	Приморская армия	255 морсбр
085	1944-05-01	ДА	4 УФ	Приморская армия	62 пабр
085	1944-05-01	ДА	4 УФ	Приморская армия	105 габр БМ
085	1944-05-01	ДА	4 УФ	Приморская армия	98 гв. кап
085	1944-05-01	ДА	4 УФ	Приморская армия	268 пап
085	1944-05-01	ДА	4 УФ	Приморская армия	647 пап
085	1944-05-01	ДА	4 УФ	Приморская армия	1169 пап
085	1944-05-01	ДА	4 УФ	Приморская армия	1231 гап
085	1944-05-01	ДА	4 УФ	Приморская армия	34 иптап
085	1944-05-01	ДА	4 УФ	Приморская армия	1174 иптап
085	1944-05-01	ДА	4 УФ	Приморская армия	317 оадн ОМ
085	1944-05-01	ДА	4 УФ	Приморская армия	29 минбр
085	1944-05-01	ДА	4 УФ	Приморская армия	197 горно
085	1944-05-01	ДА	4 УФ	Приморская армия	19 зенад 
085	1944-05-01	ДА	4 УФ	Приморская армия	1332 зенап
085	1944-05-01	ДА	4 УФ	Приморская армия	1338 зенап
085	1944-05-01	ДА	4 УФ	Приморская армия	1344 зенап
085	1944-05-01	ДА	4 УФ	Приморская армия	1350 зенап
085	1944-05-01	ДА	4 УФ	Приморская армия	272 гв.
085	1944-05-01	ДА	4 УФ	Приморская армия	763 зенап
085	1944-05-01	ДА	4 УФ	Приморская армия	1260 зенап
085	1944-05-01	ДА	4 УФ	Приморская армия	17 озадн
085	1944-05-01	ДА	4 УФ	Приморская армия	21 озадн
085	1944-05-01	ДА	4 УФ	Приморская армия	30 озадн
085	1944-05-01	ДА	4 УФ	Приморская армия	179 озадн
085	1944-05-01	ДА	4 УФ	Приморская армия	504 озадн
085	1944-05-01	ДА	4 УФ	Приморская армия	508 озадн
085	1944-05-01	ДА	4 УФ	Приморская армия	540 озадн
085	1944-05-01	ДА	4 УФ	Приморская армия	63 тбр
085	1944-05-01	ДА	4 УФ	Приморская армия	244 отп
085	1944-05-01	ДА	4 УФ	Приморская армия	257 отп
085	1944-05-01	ДА	4 УФ	Приморская армия	63 исбр
085	1944-05-01	ДА	4 УФ	Приморская армия	13 ибр с/н
085	1944-05-01	ДА	4 УФ	Приморская армия	9 оиб
085	1944-05-01	ДА	4 УФ	Приморская армия	97 оиб
085	1944-05-01	ДА	4 УФ	Приморская армия	19 пмб
085	1944-05-01	ДА	4 УФ	Приморская армия	54 пмб
085	1944-05-01	ДА	4 УФ	Приморская армия	26 ооб
085	1944-05-01	ДА	4 УФ	Приморская армия	180 орро
086	1944-05-01	ДА	4 УФ	8 воздушная армия
086	1944-05-01	ДА	4 УФ	8 воздушная армия	7 шак
086	1944-05-01	ДА	4 УФ	8 воздушная армия	206 шад
086	1944-05-01	ДА	4 УФ	8 воздушная армия	289 шад
086	1944-05-01	ДА	4 УФ	8 воздушная армия	3 иак 
086	1944-05-01	ДА	4 УФ	8 воздушная армия	265 иад
086	1944-05-01	ДА	4 УФ	8 воздушная армия	278 иад
086	1944-05-01	ДА	4 УФ	8 воздушная армия	132 бад
086	1944-05-01	ДА	4 УФ	8 воздушная армия	214 шад
086	1944-05-01	ДА	4 УФ	8 воздушная армия	230 шад
086	1944-05-01	ДА	4 УФ	8 воздушная армия	9 гв.
086	1944-05-01	ДА	4 УФ	8 воздушная армия	2 гв. нбад
086	1944-05-01	ДА	4 УФ	8 воздушная армия	100 крап
086	1944-05-01	ДА	4 УФ	8 воздушная армия	678 трап
086	1944-05-01	ДА	4 УФ	8 воздушная армия	87 гв. ап ГВФ
087	1944-05-01	ДА	4 УФ	5 гв. габр
087	1944-05-01	ДА	4 УФ	207 гв. гап
087	1944-05-01	ДА	4 УФ	5 гв.
087	1944-05-01	ДА	4 УФ	4 гв. мд 
087	1944-05-01	ДА	4 УФ	13 гв. мбр
087	1944-05-01	ДА	4 УФ	30 гв. мбр
087	1944-05-01	ДА	4 УФ	31 гв. мбр
087	1944-05-01	ДА	4 УФ	1 гв. мбр
087	1944-05-01	ДА	4 УФ	4 гв. мп
087	1944-05-01	ДА	4 УФ	8 гв. мп
087	1944-05-01	ДА	4 УФ	19 гв. мп
087	1944-05-01	ДА	4 УФ	21 гв. мп
087	1944-05-01	ДА	4 УФ	23 гв. мп
087	1944-05-01	ДА	4 УФ	44 гв. мп
087	1944-05-01	ДА	4 УФ	49 гв. мп
087	1944-05-01	ДА	4 УФ	50 гв. мп
087	1944-05-01	ДА	4 УФ	67 гв. мп
087	1944-05-01	ДА	4 УФ	2 гв. горно
087	1944-05-01	ДА	4 УФ	3 гв. горно
087	1944-05-01	ДА	4 УФ	18 зенад 
087	1944-05-01	ДА	4 УФ	160 гв.
087	1944-05-01	ДА	4 УФ	166 гв.
087	1944-05-01	ДА	4 УФ	270 гв.
087	1944-05-01	ДА	4 УФ	1485 зенап
087	1944-05-01	ДА	4 УФ	19 тк 
087	1944-05-01	ДА	4 УФ	79 тбр
087	1944-05-01	ДА	4 УФ	101 тбр
087	1944-05-01	ДА	4 УФ	202 тбр
087	1944-05-01	ДА	4 УФ	867 сап
087	1944-05-01	ДА	4 УФ	875 сап
087	1944-05-01	ДА	4 УФ	1511 иптап
087	1944-05-01	ДА	4 УФ	1717 зенап
087	1944-05-01	ДА	4 УФ	52 мцп
087	1944-05-01	ДА	4 УФ	46 одн брп
087	1944-05-01	ДА	4 УФ	54 одн брп
087	1944-05-01	ДА	4 УФ	3 гв.
087	1944-05-01	ДА	4 УФ	240 оиб
087	1944-05-01	ДА	4 УФ	1504 оиб
088	1944-05-01	ДА	АДД РА
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	1 гв. ак
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	1 гв. ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	6 гв. ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	2 гв. ак 
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	2 гв. ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	8 гв. ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	3 гв. ак 
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	3 гв. ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	7 гв. ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	4 гв. ак 
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	4 гв. ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	5 гв. ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	5 ак 
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	53 ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	54 ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	6 ак 
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	9 гв.
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	7 ак 
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	1 ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	12 ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	8 ак 
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	36 ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	48 ад ДД
088	1944-05-01	ДА	АДД РА	Авиация дальнего действия	56 ад ДД
089	1944-05-01	ПВО
089	1944-05-01	ПВО	ПВО ДА
089	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО
089	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	122 иад
089	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	767 иап
089	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	768 иап
089	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	769 иап
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	16 отд. зенабр
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	553 зенап
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	215 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	224 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	248 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	271 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	424 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	458 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	670 зенпулр
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	215 озенбрп
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	216 озенбрп
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	603 зенап
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	87 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	188 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	194 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	256 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	284 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	296 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	308 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	378 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	385 озадн
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	42 зенпулп
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	19 зенпулб
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	21 зенпулб
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	24 зенпулб
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	27 зенпрожб
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	32 об ВНОС
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	107 об ВНОС
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	57 озенбрп
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	74 озенбрп
090	1944-05-01	ПВО	ПВО ДА	Северный фронт ПВО	75 озенбрп
