001	1943-07-01	ДА
001	1943-07-01	ДА	КарФ
001	1943-07-01	ДА	КарФ	14 армия
083	1943-07-01	ДА	СКФ	56 армия	3 ск 
083	1943-07-01	ДА	СКФ	56 армия	9 гсд
083	1943-07-01	ДА	СКФ	56 армия	83 гсд
083	1943-07-01	ДА	СКФ	56 армия	242 гсд
083	1943-07-01	ДА	СКФ	56 армия	10 ск 
083	1943-07-01	ДА	СКФ	56 армия	216 сд
083	1943-07-01	ДА	СКФ	56 армия	328 сд
083	1943-07-01	ДА	СКФ	56 армия	4 гв.
083	1943-07-01	ДА	СКФ	56 армия	92 гв.
083	1943-07-01	ДА	СКФ	56 армия	1195 гап
083	1943-07-01	ДА	СКФ	56 армия	16 иптабр 
083	1943-07-01	ДА	СКФ	56 армия	29 иптап
083	1943-07-01	ДА	СКФ	56 армия	34 иптап
083	1943-07-01	ДА	СКФ	56 армия	260 минп
083	1943-07-01	ДА	СКФ	56 армия	197 горно
083	1943-07-01	ДА	СКФ	56 армия	569 минп
083	1943-07-01	ДА	СКФ	56 армия	879 зенап
083	1943-07-01	ДА	СКФ	56 армия	1339 зенап
083	1943-07-01	ДА	СКФ	56 армия	1345 зенап
083	1943-07-01	ДА	СКФ	56 армия	1351 зенап
083	1943-07-01	ДА	СКФ	56 армия	1448 сап
083	1943-07-01	ДА	СКФ	56 армия	8 оиб
083	1943-07-01	ДА	СКФ	56 армия	16 оиб
084	1943-07-01	ДА	СКФ	58 армия
084	1943-07-01	ДА	СКФ	58 армия	77 сд
084	1943-07-01	ДА	СКФ	58 армия	89 сд
084	1943-07-01	ДА	СКФ	58 армия	295 сд
084	1943-07-01	ДА	СКФ	58 армия	414 сд
084	1943-07-01	ДА	СКФ	58 армия	68 гв. пап
084	1943-07-01	ДА	СКФ	58 армия	1174 иптап
084	1943-07-01	ДА	СКФ	58 армия	594 зенап
084	1943-07-01	ДА	СКФ	58 армия	8 одн брп
084	1943-07-01	ДА	СКФ	58 армия	12 одн брп
084	1943-07-01	ДА	СКФ	58 армия	66 одн брп
084	1943-07-01	ДА	СКФ	58 армия	170 оиб
085	1943-07-01	ДА	СКФ	4 воздушная армия
085	1943-07-01	ДА	СКФ	4 воздушная армия	2 бак
085	1943-07-01	ДА	СКФ	4 воздушная армия	223 бад
085	1943-07-01	ДА	СКФ	4 воздушная армия	285 бад
085	1943-07-01	ДА	СКФ	4 воздушная армия	2 сак 
085	1943-07-01	ДА	СКФ	4 воздушная армия	206 шад
085	1943-07-01	ДА	СКФ	4 воздушная армия	214 шад
085	1943-07-01	ДА	СКФ	4 воздушная армия	230 шад
085	1943-07-01	ДА	СКФ	4 воздушная армия	229 иад
085	1943-07-01	ДА	СКФ	4 воздушная армия	235 иад
085	1943-07-01	ДА	СКФ	4 воздушная армия	236 иад
085	1943-07-01	ДА	СКФ	4 воздушная армия	218 нбад
085	1943-07-01	ДА	СКФ	4 воздушная армия	43 гв.
085	1943-07-01	ДА	СКФ	4 воздушная армия	269 иап
085	1943-07-01	ДА	СКФ	4 воздушная армия	5 санап
086	1943-07-01	ДА	СКФ	16 ск
086	1943-07-01	ДА	СКФ	61 сд
086	1943-07-01	ДА	СКФ	317 сд
086	1943-07-01	ДА	СКФ	383 сд
086	1943-07-01	ДА	СКФ	22 ск 
086	1943-07-01	ДА	СКФ	339 сд
086	1943-07-01	ДА	СКФ	4 гв. кк 
086	1943-07-01	ДА	СКФ	9 гв.
086	1943-07-01	ДА	СКФ	10 гв.
086	1943-07-01	ДА	СКФ	152 гв. иптап
086	1943-07-01	ДА	СКФ	4 гв. оиптдн
086	1943-07-01	ДА	СКФ	337 пап
086	1943-07-01	ДА	СКФ	377 пап
086	1943-07-01	ДА	СКФ	7 иптабр
086	1943-07-01	ДА	СКФ	16 иптабр
086	1943-07-01	ДА	СКФ	8 гв. мп
086	1943-07-01	ДА	СКФ	25 гв. мп
086	1943-07-01	ДА	СКФ	43 гв. мп
086	1943-07-01	ДА	СКФ	44 гв. мп
086	1943-07-01	ДА	СКФ	49 гв. мп
086	1943-07-01	ДА	СКФ	50 гв. мп
086	1943-07-01	ДА	СКФ	67 гв. мп
086	1943-07-01	ДА	СКФ	305 гв. мп
086	1943-07-01	ДА	СКФ	1 горно
086	1943-07-01	ДА	СКФ	2 горно
086	1943-07-01	ДА	СКФ	3 горно
086	1943-07-01	ДА	СКФ	4 горно
086	1943-07-01	ДА	СКФ	20 зенад 
086	1943-07-01	ДА	СКФ	1333 зенап
086	1943-07-01	ДА	СКФ	249 зенап
086	1943-07-01	ДА	СКФ	253 зенап
086	1943-07-01	ДА	СКФ	763 зенап
086	1943-07-01	ДА	СКФ	17 озадн
086	1943-07-01	ДА	СКФ	57 озадн
086	1943-07-01	ДА	СКФ	179 озадн
086	1943-07-01	ДА	СКФ	364 озадн
086	1943-07-01	ДА	СКФ	508 озадн
086	1943-07-01	ДА	СКФ	540 озадн
086	1943-07-01	ДА	СКФ	5 гв.
086	1943-07-01	ДА	СКФ	6 гв.
086	1943-07-01	ДА	СКФ	244 отп
086	1943-07-01	ДА	СКФ	257 отп
086	1943-07-01	ДА	СКФ	258 отп
086	1943-07-01	ДА	СКФ	75 отб
086	1943-07-01	ДА	СКФ	13 ибр с/н
086	1943-07-01	ДА	СКФ	9 оиб
086	1943-07-01	ДА	СКФ	97 оиб
086	1943-07-01	ДА	СКФ	123 оиб
086	1943-07-01	ДА	СКФ	333 оиб
086	1943-07-01	ДА	СКФ	35 пмб
086	1943-07-01	ДА	СКФ	37 пмб
086	1943-07-01	ДА	СКФ	54 пмб
087	1943-07-01	ДА	ОА
087	1943-07-01	ДА	ОА	7 армия
087	1943-07-01	ДА	ОА	7 армия	4 ск
087	1943-07-01	ДА	ОА	7 армия	272 сд
087	1943-07-01	ДА	ОА	7 армия	368 сд
087	1943-07-01	ДА	ОА	7 армия	67 сд
087	1943-07-01	ДА	ОА	7 армия	114 сд
087	1943-07-01	ДА	ОА	7 армия	3 бр. морской пехоты
087	1943-07-01	ДА	ОА	7 армия	460 иптап
087	1943-07-01	ДА	ОА	7 армия	514 иптап
087	1943-07-01	ДА	ОА	7 армия	530 минп
087	1943-07-01	ДА	ОА	7 армия	64 гв. мп
087	1943-07-01	ДА	ОА	7 армия	54 озадн
087	1943-07-01	ДА	ОА	7 армия	268 озадн
087	1943-07-01	ДА	ОА	7 армия	616 озадн
087	1943-07-01	ДА	ОА	7 армия	363 отб
087	1943-07-01	ДА	ОА	7 армия	431 отб
087	1943-07-01	ДА	ОА	7 армия	16 оаэсб
087	1943-07-01	ДА	ОА	7 армия	257 сад
087	1943-07-01	ДА	ОА	7 армия	1 гв. осб
087	1943-07-01	ДА	ОА	7 армия	18 оиб
088	1943-07-01	ДА	АДД РА
088	1943-07-01	ДА	АДД РА	1 гв. ак
088	1943-07-01	ДА	АДД РА	1 гв. ад ДД
088	1943-07-01	ДА	АДД РА	6 гв. ад ДД
088	1943-07-01	ДА	АДД РА	2 гв. ак 
088	1943-07-01	ДА	АДД РА	2 гв. ад ДД
088	1943-07-01	ДА	АДД РА	8 гв. ад ДД
088	1943-07-01	ДА	АДД РА	3 гв. ак 
088	1943-07-01	ДА	АДД РА	3 гв. ад ДД
088	1943-07-01	ДА	АДД РА	7 гв. ад ДД
088	1943-07-01	ДА	АДД РА	5 ак 
088	1943-07-01	ДА	АДД РА	53 ад ДД
088	1943-07-01	ДА	АДД РА	54 ад ДД
088	1943-07-01	ДА	АДД РА	6 ак 
088	1943-07-01	ДА	АДД РА	50 ад ДД
088	1943-07-01	ДА	АДД РА	62 ад ДД
088	1943-07-01	ДА	АДД РА	7 ак 
088	1943-07-01	ДА	АДД РА	1 ад ДД
088	1943-07-01	ДА	АДД РА	12 ад ДД
088	1943-07-01	ДА	АДД РА	36 ад ДД
088	1943-07-01	ДА	АДД РА	45 ад ДД
088	1943-07-01	ДА	АДД РА	48 гв. рап
088	1943-07-01	ДА	АДД РА	98 гв. рап
089	1943-07-01	ПВО
089	1943-07-01	ПВО	ПВО ДА
089	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО
089	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	122 иад
089	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	767 иап
089	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	768 иап
089	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	769 иап
089	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	966 иап
090	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	106 иад
090	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	33 иап
090	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	253 иап
090	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	441 иап
090	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	630 иап
090	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	926 иап
091	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	125 иад
091	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	495 иап
091	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	651 иап
091	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	787 иап
091	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	960 иап
092	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	36 иад
092	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	383 иап
092	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	591 иап
092	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	785 иап
092	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	827 иап
093	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	9 иак
093	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	487 иап
093	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	586 иап
093	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	826 иап
093	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	894 иап
093	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	907 иап
093	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	910 иап
094	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	310 иад
094	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	573 иап
094	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	802 иап
095	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	105 иад
095	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	182 иап
095	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	234 иап
095	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	266 иап
095	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	628 иап
095	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	738 иап
095	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	833 иап
095	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	961 иап
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	454 зенап
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	734 зенап
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	1425 зенап
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	1576 зенап
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	11 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	23 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	36 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	53 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	143 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	211 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	249 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	265 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	286 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	381 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	433 озадн
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	33 отд. зенит. Бронепоезда
096	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	140 отд. зенит. Бронепоезда
097	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	104 иад
097	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	348 иап
097	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	729 иап
097	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	730 иап
098	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	148 иад
098	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	740 иап
098	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	964 иап
099	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	147 иад
099	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	439 иап
099	1943-07-01	ПВО	ПВО ДА	Западный фронт ПВО	959 иап
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	1 гв.
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	51 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	52 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	53 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	54 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	55 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	56 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	57 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	58 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	59 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	60 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	61 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	62 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	63 зенад
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	2 зенпулд
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	3 зенпулд
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	2 зенпрожд
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	3 зенпрожд
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	4 зенпрожд
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	2 дивизии ВНОС
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	2 дивизии АЗ
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	3 дивизии АЗ
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	4 дивизии АЗ
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	340 зенап
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	347 зенап
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	1866 зенап
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	1867 зенап
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	1868 зенап
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	205 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	207 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	232 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	237 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	240 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	244 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	257 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	260 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	263 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	270 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	349 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	350 озадн
100	1943-07-01	ПВО	ПВО ДА	Московский фронт ПВО	27 зенпулб
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	317 иад
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	34 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	67 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	736 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	318 иад 
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	28 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	562 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	564 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	565 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	319 иад 
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	11 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	177 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	178 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	309 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	445 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	320 иад 
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	12 гв.
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	126 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	429 иап
101	1943-07-01	ПВО	ПВО ДА	1 воздушная истребительная армия	488 иап
102	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО
102	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	7 иак
102	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	11 гв.
102	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	26 гв.
102	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	27 гв.
102	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	158 иап
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	65 озадн
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	69 озадн
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	225 озадн
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	251 озадн
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	253 озадн
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	391 озадн
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	434 озадн
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	447 озадн
103	1943-07-01	ПВО	ПВО ДА	Ленинградская армия ПВО	47 б
104	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО
104	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	142 иад
104	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	423 иап
104	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	632 иап
104	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	722 иап
104	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	743 иап
104	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	786 иап
105	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	144 иад
105	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	405 иап
105	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	963 иап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	16 зенабр
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1805 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1806 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	19 прожб
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	20 прожб
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	17 зенабр 
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1807 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1808 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	22 прожб
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	24 прожб
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	73 гв.
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	748 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1077 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1082 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1083 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1568 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1569 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1570 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	731 зенап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1 д
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	6 зенпулп
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	13 прожб
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	17 прожб
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	14 б
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	19 б
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	44 б
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	70 б
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	136 отд. зенит. бронепоезд
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	2 гв. иад 
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	38 гв. иап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	83 гв. иап
106	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	84 гв. иап
107	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	126 иад
107	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	652 иап
107	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	822 иап
107	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	833 иап
107	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	965 иап
108	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	6 зенабр
108	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1870 зенап
108	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	4 зенпулб
108	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	9 зенабр 
108	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1871 зенап
108	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	5 зенпулб
109	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	1809 зенап
109	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	28 прожб
110	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	141 иад
110	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	631 иап
110	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	908 иап
111	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	79 озадн
111	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	277 озадн
111	1943-07-01	ПВО	ПВО ДА	Восточный фронт ПВО	510 озадн
112	1943-07-01	ПВО	Закавказская зона ПВО
112	1943-07-01	ПВО	Закавказская зона ПВО	2 зенабр
112	1943-07-01	ПВО	Закавказская зона ПВО	345 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	415 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	443 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	638 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	1882 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	1883 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	1884 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	5 полк ВНОС
112	1943-07-01	ПВО	Закавказская зона ПВО	180 отд. зенит. бронепоезд
112	1943-07-01	ПВО	Закавказская зона ПВО	8 зенабр 
112	1943-07-01	ПВО	Закавказская зона ПВО	352 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	466 зенап
112	1943-07-01	ПВО	Закавказская зона ПВО	365 озадн
112	1943-07-01	ПВО	Закавказская зона ПВО	392 озадн
112	1943-07-01	ПВО	Закавказская зона ПВО	393 озадн
112	1943-07-01	ПВО	Закавказская зона ПВО	422 озадн
112	1943-07-01	ПВО	Закавказская зона ПВО	49 зенпулб
112	1943-07-01	ПВО	Закавказская зона ПВО	24 б
112	1943-07-01	ПВО	Закавказская зона ПВО	7 одн АЗ
112	1943-07-01	ПВО	Закавказская зона ПВО	8 иак 
112	1943-07-01	ПВО	Закавказская зона ПВО	82 иап
112	1943-07-01	ПВО	Закавказская зона ПВО	480 иап
112	1943-07-01	ПВО	Закавказская зона ПВО	481 иап
112	1943-07-01	ПВО	Закавказская зона ПВО	922 иап
112	1943-07-01	ПВО	Закавказская зона ПВО	962 иап
113	1943-07-01	ПВО	Бакинская армия ПВО
113	1943-07-01	ПВО	Бакинская армия ПВО	298 иад
113	1943-07-01	ПВО	Бакинская армия ПВО	982 иап
113	1943-07-01	ПВО	Бакинская армия ПВО	983 иап
114	1943-07-01	ПВО	Среднеазиатская зона ПВО
114	1943-07-01	ПВО	Среднеазиатская зона ПВО	731 зенап
115	1943-07-01	ПВО	Забайкальская зона ПВО
115	1943-07-01	ПВО	Забайкальская зона ПВО	297 иад
115	1943-07-01	ПВО	Забайкальская зона ПВО	938 иап
115	1943-07-01	ПВО	Забайкальская зона ПВО	939 иап
116	1943-07-01	ПВО	Забайкальская зона ПВО	2 
116	1943-07-01	ПВО	Забайкальская зона ПВО	150 озадн
116	1943-07-01	ПВО	Забайкальская зона ПВО	187 озадн
116	1943-07-01	ПВО	Забайкальская зона ПВО	262 озадн
116	1943-07-01	ПВО	Забайкальская зона ПВО	264 озадн
116	1943-07-01	ПВО	Забайкальская зона ПВО	387 озадн
116	1943-07-01	ПВО	Забайкальская зона ПВО	408 озадн
117	1943-07-01	ПВО	Забайкальская зона ПВО	3 
117	1943-07-01	ПВО	Забайкальская зона ПВО	750 зенап
117	1943-07-01	ПВО	Забайкальская зона ПВО	166 озадн
118	1943-07-01	ПВО	Дальневосточная зона ПВО
118	1943-07-01	ПВО	Дальневосточная зона ПВО	5 зенабр
118	1943-07-01	ПВО	Дальневосточная зона ПВО	749 зенап
118	1943-07-01	ПВО	Дальневосточная зона ПВО	25 прожб
118	1943-07-01	ПВО	Дальневосточная зона ПВО	559 б
118	1943-07-01	ПВО	Дальневосточная зона ПВО	149 иад 
118	1943-07-01	ПВО	Дальневосточная зона ПВО	3 иап
118	1943-07-01	ПВО	Дальневосточная зона ПВО	18 иап
118	1943-07-01	ПВО	Дальневосточная зона ПВО	60 иап
